"V1" "V2"
"163" 18108 -60
"164" 18110 -60
"165" 18300 -59
"166" 18302 -59
"167" 18686 -63
"168" 18688 -63
"169" 18824 -63
"170" 18826 -63
"171" 19128 -58
"172" 19130 -58
"173" 19282 -43
"174" 19438 -58
"175" 19440 -59
"176" 19572 -60
"177" 19574 -59
"178" 19726 -62
"179" 19728 -63
"180" 19894 -58
"181" 19896 -60
"182" 20054 -60
"183" 20056 -60
"184" 20214 -58
"185" 20216 -60
"186" 20372 -58
"187" 20374 -59
"188" 20688 -47
"189" 20846 -60
"190" 20848 -60
"191" 21000 -60
"192" 21002 -60
"193" 21172 -59
"194" 21174 -59
"195" 21340 -43
"196" 21664 -63
"197" 21666 -63
"198" 21824 -62
"199" 21826 -63
"200" 21972 -58
"201" 21974 -60
"202" 22156 -60
"203" 22158 -59
"204" 22312 -59
"205" 22314 -60
"206" 22630 -48
"207" 22790 -63
"208" 22792 -63
"209" 22942 -58
"210" 22944 -60
"211" 23100 -58
"212" 23102 -60
"213" 23258 -42
"214" 23416 -60
"215" 23418 -59
"216" 23584 -63
"217" 23586 -63
"218" 23724 -63
"219" 23726 -64
"220" 23876 -58
"221" 23878 -60
"222" 24032 -44
"223" 24198 -42
"224" 24636 -62
"225" 24638 -63
"226" 24776 -58
"227" 24778 -58
"228" 24936 -58
"229" 24938 -60
"230" 25080 -59
"231" 25082 -59
"232" 25234 -60
"233" 25236 -59
"234" 25378 -63
"235" 25380 -63
"236" 25508 -62
"237" 25510 -63
"238" 25670 -58
"239" 25672 -60
"240" 25824 -58
"241" 25826 -58
"242" 25968 -58
"243" 25970 -59
"244" 26126 -59
"245" 26128 -59
"246" 26268 -62
"247" 26270 -63
"248" 26432 -63
"249" 26434 -63
"250" 26580 -47
"251" 26724 -58
"252" 26726 -58
"253" 26890 -58
"254" 26892 -59
"255" 27054 -58
"256" 27056 -59
"257" 27214 -58
"258" 27216 -59
"259" 27376 -63
"260" 27378 -63
"261" 27534 -63
"262" 27536 -63
"263" 27702 -58
"264" 27704 -60
"265" 27868 -58
"266" 27870 -58
"267" 28024 -41
"268" 28160 -59
"269" 28162 -59
"270" 28304 -63
"271" 28306 -63
"272" 28460 -63
"273" 28462 -63
"274" 28606 -58
"275" 28608 -58
"276" 28760 -57
"277" 28762 -59
"278" 28924 -60
"279" 28926 -63
"280" 29238 -62
"281" 29240 -63
"282" 29416 -63
"283" 29418 -63
"284" 29580 -44
"285" 29746 -60
"286" 29748 -60
"287" 29908 -44
"288" 30212 -63
"289" 30214 -64
"290" 30374 -64
"291" 30376 -64
"292" 30574 -48
"293" 30734 -58
"294" 30736 -60
"295" 30916 -58
"296" 30918 -59
"297" 31074 -59
"298" 31076 -58
"299" 31386 -60
"300" 31388 -60
"301" 31546 -60
"302" 31548 -60
"303" 31686 -59
"304" 31688 -59
"305" 32156 -63
"306" 32158 -63
"307" 32306 -62
"308" 32308 -62
"309" 32464 -63
"310" 32466 -63
"311" 32606 -58
"312" 32608 -60
"313" 33048 -60
"314" 33050 -60
"315" 33324 -59
"316" 33326 -60
"317" 33496 -60
"318" 33498 -60
"319" 33640 -58
"320" 33642 -59
"321" 33936 -58
"322" 33938 -60
"323" 34090 -62
"324" 34092 -62
"325" 34232 -59
"326" 34234 -60
"327" 34382 -60
"328" 34384 -60
"329" 34520 -60
"330" 34522 -59
"331" 34680 -43
"332" 34808 -60
"333" 34810 -60
"334" 34952 -47
"335" 35086 -60
"336" 35088 -60
"337" 35338 -58
"338" 35340 -60
"339" 35602 -63
"340" 35604 -63
"341" 35714 -47
"342" 35834 -61
"343" 35836 -63
"344" 36078 -59
"345" 36080 -60
"346" 36230 -60
"347" 36232 -59
"348" 36468 -63
"349" 36470 -63
"350" 36608 -63
"351" 36610 -63
"352" 36746 -63
"353" 36748 -63
"354" 36894 -57
"355" 36896 -59
"356" 37030 -61
"357" 37032 -61
"358" 37180 -60
"359" 37182 -59
"360" 37320 -62
"361" 37322 -63
"362" 37464 -62
"363" 37466 -63
"364" 37602 -59
"365" 37604 -59
"366" 37744 -59
"367" 37746 -59
"368" 37878 -44
"369" 38020 -61
"370" 38022 -61
"371" 38162 -62
"372" 38164 -63
"373" 38298 -62
"374" 38300 -62
"375" 38432 -47
"376" 38582 -59
"377" 38584 -59
"378" 38730 -60
"379" 38732 -61
"380" 38862 -60
"381" 38864 -60
"382" 39120 -62
"383" 39122 -62
"384" 39270 -59
"385" 39272 -59
"386" 39406 -58
"387" 39408 -58
"388" 39542 -44
"389" 39696 -60
"390" 39698 -61
"391" 40008 -60
"392" 40010 -60
"393" 40156 -59
"394" 40158 -60
"395" 40304 -58
"396" 40306 -60
"397" 40472 -61
"398" 40474 -61
"399" 40624 -59
"400" 40626 -60
"401" 40754 -59
"402" 40756 -59
"403" 40908 -63
"404" 40910 -64
"405" 41040 -63
"406" 41042 -63
"407" 41186 -60
"408" 41188 -60
"409" 41346 -59
"410" 41348 -60
"411" 41498 -60
"412" 41500 -60
"413" 41616 -59
"414" 41618 -59
"415" 41972 -60
"416" 41974 -60
"417" 42086 -60
"418" 42088 -60
"419" 42200 -60
"420" 42202 -59
"421" 42316 -64
"422" 42318 -64
"423" 42426 -62
"424" 42428 -64
"425" 42558 -60
"426" 42560 -60
"427" 42672 -44
"428" 42786 -60
"429" 42788 -59
"430" 42914 -59
"431" 42916 -59
"432" 43372 -45
"433" 43502 -58
"434" 43504 -59
"435" 43740 -59
"436" 43742 -60
"437" 43908 -47
"438" 44186 -61
"439" 44188 -63
"440" 44340 -58
"441" 44342 -60
"442" 44470 -60
"443" 44472 -60
"444" 44624 -60
"445" 44626 -60
"446" 44766 -47
"447" 44768 -63
"448" 44934 -47
"449" 45092 -61
"450" 45094 -62
"451" 45238 -58
"452" 45240 -60
"453" 45408 -60
"454" 45410 -60
"455" 45576 -43
"456" 45746 -60
"457" 45748 -60
"458" 45906 -59
"459" 45908 -59
"460" 46080 -63
"461" 46082 -63
"462" 46252 -62
"463" 46254 -63
"464" 46420 -59
"465" 46422 -59
"466" 46586 -59
"467" 46588 -60
"468" 46712 -59
"469" 46714 -60
"470" 46840 -63
"471" 46842 -63
"472" 46980 -63
"473" 46982 -63
"474" 47128 -63
"475" 47130 -63
"476" 47398 -60
"477" 47400 -60
"478" 47564 -58
"479" 47566 -60
"480" 47858 -61
"481" 47860 -63
"482" 47968 -58
"483" 47970 -58
"484" 48126 -59
"485" 48128 -59
"486" 48286 -44
"487" 48434 -58
"488" 48436 -60
"489" 48690 -63
"490" 48692 -64
"491" 48848 -60
"492" 48850 -59
"493" 49002 -59
"494" 49004 -60
"495" 49150 -58
"496" 49152 -60
"497" 49314 -43
"498" 49486 -63
"499" 49488 -63
"500" 49644 -63
"501" 49646 -63
"502" 49784 -62
"503" 49786 -63
"504" 49952 -58
"505" 49954 -60
"506" 50110 -60
"507" 50112 -60
"508" 50258 -59
"509" 50260 -60
"510" 50582 -63
"511" 50584 -63
"512" 50726 -62
"513" 50728 -60
"514" 50888 -58
"515" 50890 -60
"516" 51046 -42
"517" 51428 -42
"518" 52182 -48
"519" 52184 -63
"520" 52338 -63
"521" 52340 -63
"522" 52574 -60
"523" 52576 -60
"524" 53860 -59
"525" 53862 -60
"526" 54042 -59
"527" 54044 -59
"528" 54218 -60
"529" 54220 -59
"530" 54394 -59
"531" 54396 -60
"532" 54594 -63
"533" 54596 -63
"534" 54778 -61
"535" 54780 -63
"536" 54946 -58
"537" 54948 -59
"538" 55124 -58
"539" 55126 -59
"540" 55316 -43
"541" 56052 -63
"542" 56054 -63
"543" 56234 -59
"544" 56236 -60
"545" 56578 -59
"546" 56580 -60
"547" 57234 -63
"548" 57236 -63
"549" 57814 -58
"550" 57816 -59
"551" 58166 -60
"552" 58168 -60
"553" 58446 -61
"554" 58448 -63
"555" 58804 -58
"556" 58806 -59
"557" 58992 -44
"558" 59190 -59
"559" 59192 -60
"560" 59374 -43
"561" 59540 -43
"562" 59710 -61
"563" 59712 -63
"564" 59888 -59
"565" 59890 -59
"566" 60084 -59
"567" 60086 -59
"568" 60278 -57
"569" 60280 -60
"570" 60666 -60
"571" 60668 -59
"572" 61050 -48
"573" 61052 -63
"574" 61436 -60
"575" 61438 -60
"576" 61610 -60
"577" 61612 -60
"578" 62050 -60
"579" 62052 -60
"580" 62254 -43
"581" 62622 -63
"582" 62624 -63
"583" 62832 -43
"584" 63004 -43
"585" 63382 -60
"586" 63384 -60
"587" 63584 -63
"588" 63586 -63
"589" 63760 -47
"590" 63948 -63
"591" 63950 -64
"592" 64146 -57
"593" 64148 -59
"594" 64334 -43
"595" 64502 -43
"596" 64892 -61
"597" 64894 -63
"598" 65164 -61
"599" 65166 -63
"600" 65324 -47
"601" 65484 -57
"602" 65486 -59
