"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"1414" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31214" "-66" "nRF51822" "nein" "ja"
"1415" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31216" "-66" "nRF51822" "nein" "ja"
"1416" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31288" "-66" "nRF51822" "nein" "ja"
"1417" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31290" "-66" "nRF51822" "nein" "ja"
"1418" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31542" "-66" "nRF51822" "nein" "ja"
"1419" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31924" "-66" "nRF51822" "nein" "ja"
"1420" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31926" "-66" "nRF51822" "nein" "ja"
"1421" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "32286" "-66" "nRF51822" "nein" "ja"
"1422" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "32352" "-66" "nRF51822" "nein" "ja"
"1423" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "32354" "-66" "nRF51822" "nein" "ja"
"1424" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "33134" "-66" "nRF51822" "nein" "ja"
"1425" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "33136" "-66" "nRF51822" "nein" "ja"
"1426" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "33204" "-66" "nRF51822" "nein" "ja"
"1427" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "33206" "-66" "nRF51822" "nein" "ja"
"1428" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "33592" "-66" "nRF51822" "nein" "ja"
"1429" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "33594" "-66" "nRF51822" "nein" "ja"
"1430" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "34150" "-66" "nRF51822" "nein" "ja"
"1431" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "34574" "-66" "nRF51822" "nein" "ja"
"1432" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "34576" "-66" "nRF51822" "nein" "ja"
"1433" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "34914" "-66" "nRF51822" "nein" "ja"
"1434" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35394" "-66" "nRF51822" "nein" "ja"
"1435" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35458" "-66" "nRF51822" "nein" "ja"
"1436" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35460" "-66" "nRF51822" "nein" "ja"
"1437" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35526" "-66" "nRF51822" "nein" "ja"
"1438" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35528" "-66" "nRF51822" "nein" "ja"
"1439" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35892" "-66" "nRF51822" "nein" "ja"
"1440" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "36216" "-66" "nRF51822" "nein" "ja"
"1441" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "36564" "-66" "nRF51822" "nein" "ja"
"1442" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "36566" "-66" "nRF51822" "nein" "ja"
"1443" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "36930" "-66" "nRF51822" "nein" "ja"
"1444" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "36932" "-66" "nRF51822" "nein" "ja"
"1445" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "37068" "-66" "nRF51822" "nein" "ja"
"1446" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "37070" "-66" "nRF51822" "nein" "ja"
"1447" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "37344" "-66" "nRF51822" "nein" "ja"
"1448" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "37346" "-66" "nRF51822" "nein" "ja"
"1449" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "37414" "-66" "nRF51822" "nein" "ja"
"1450" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "37416" "-66" "nRF51822" "nein" "ja"
"1451" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "38018" "-66" "nRF51822" "nein" "ja"
"1452" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "38658" "-66" "nRF51822" "nein" "ja"
"1453" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "38660" "-66" "nRF51822" "nein" "ja"
"1454" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "38884" "-66" "nRF51822" "nein" "ja"
"1455" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "38886" "-66" "nRF51822" "nein" "ja"
"1456" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "39314" "-66" "nRF51822" "nein" "ja"
"1457" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "39316" "-66" "nRF51822" "nein" "ja"
"1458" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "40162" "-66" "nRF51822" "nein" "ja"
"1459" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "40164" "-66" "nRF51822" "nein" "ja"
"1460" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41318" "-66" "nRF51822" "nein" "ja"
"1461" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41320" "-66" "nRF51822" "nein" "ja"
"1462" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41406" "-66" "nRF51822" "nein" "ja"
"1463" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41408" "-66" "nRF51822" "nein" "ja"
"1464" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41774" "-66" "nRF51822" "nein" "ja"
"1465" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41776" "-66" "nRF51822" "nein" "ja"
"1466" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41848" "-66" "nRF51822" "nein" "ja"
"1467" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41850" "-66" "nRF51822" "nein" "ja"
"1468" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "42836" "-66" "nRF51822" "nein" "ja"
"1469" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "43256" "-66" "nRF51822" "nein" "ja"
"1470" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "44010" "-66" "nRF51822" "nein" "ja"
"1471" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "44482" "-66" "nRF51822" "nein" "ja"
"1472" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "44484" "-66" "nRF51822" "nein" "ja"
"1473" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "44938" "-66" "nRF51822" "nein" "ja"
"1474" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "45168" "-66" "nRF51822" "nein" "ja"
"1475" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "45170" "-66" "nRF51822" "nein" "ja"
"1476" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "45552" "-66" "nRF51822" "nein" "ja"
"1477" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "46446" "-66" "nRF51822" "nein" "ja"
"1478" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "46448" "-66" "nRF51822" "nein" "ja"
"1479" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "46604" "-66" "nRF51822" "nein" "ja"
"1480" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "46606" "-66" "nRF51822" "nein" "ja"
"1481" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47114" "-66" "nRF51822" "nein" "ja"
"1482" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47116" "-66" "nRF51822" "nein" "ja"
"1483" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47198" "-66" "nRF51822" "nein" "ja"
"1484" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47200" "-66" "nRF51822" "nein" "ja"
"1485" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47672" "-66" "nRF51822" "nein" "ja"
"1486" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47952" "-66" "nRF51822" "nein" "ja"
"1487" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47954" "-66" "nRF51822" "nein" "ja"
"1488" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "48584" "-66" "nRF51822" "nein" "ja"
"1489" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "48586" "-66" "nRF51822" "nein" "ja"
"1490" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "48976" "-66" "nRF51822" "nein" "ja"
"1491" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "48978" "-66" "nRF51822" "nein" "ja"
"1492" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "49812" "-66" "nRF51822" "nein" "ja"
"1493" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "49896" "-66" "nRF51822" "nein" "ja"
"1494" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50000" "-66" "nRF51822" "nein" "ja"
"1495" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50002" "-66" "nRF51822" "nein" "ja"
"1496" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50576" "-66" "nRF51822" "nein" "ja"
"1497" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50668" "-66" "nRF51822" "nein" "ja"
"1498" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50670" "-66" "nRF51822" "nein" "ja"
"1499" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50774" "-66" "nRF51822" "nein" "ja"
"1500" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "51410" "-66" "nRF51822" "nein" "ja"
"1501" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "51412" "-66" "nRF51822" "nein" "ja"
"1502" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "51490" "-66" "nRF51822" "nein" "ja"
"1503" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "51492" "-66" "nRF51822" "nein" "ja"
"1504" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54226" "-66" "nRF51822" "nein" "ja"
"1505" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54790" "-66" "nRF51822" "nein" "ja"
"1506" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "55344" "-66" "nRF51822" "nein" "ja"
"1507" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "55346" "-66" "nRF51822" "nein" "ja"
"1508" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "56796" "-66" "nRF51822" "nein" "ja"
"1509" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "56798" "-66" "nRF51822" "nein" "ja"
"1510" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57288" "-66" "nRF51822" "nein" "ja"
"1511" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57290" "-66" "nRF51822" "nein" "ja"
"1512" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57366" "-66" "nRF51822" "nein" "ja"
"1513" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57368" "-66" "nRF51822" "nein" "ja"
"1514" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57854" "-66" "nRF51822" "nein" "ja"
"1515" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57948" "-66" "nRF51822" "nein" "ja"
"1516" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58276" "-66" "nRF51822" "nein" "ja"
"1517" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58278" "-66" "nRF51822" "nein" "ja"
"1518" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59038" "-66" "nRF51822" "nein" "ja"
"1519" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59040" "-66" "nRF51822" "nein" "ja"
"1520" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59188" "-66" "nRF51822" "nein" "ja"
"1521" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59768" "-66" "nRF51822" "nein" "ja"
"1522" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59852" "-66" "nRF51822" "nein" "ja"
"1523" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59854" "-66" "nRF51822" "nein" "ja"
"1524" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "63278" "-66" "nRF51822" "nein" "ja"
"1525" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "63280" "-66" "nRF51822" "nein" "ja"
"1526" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "64410" "-66" "nRF51822" "nein" "ja"
"1527" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "64412" "-66" "nRF51822" "nein" "ja"
"1528" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "64574" "-66" "nRF51822" "nein" "ja"
"1529" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "64576" "-66" "nRF51822" "nein" "ja"
"1530" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "65436" "-66" "nRF51822" "nein" "ja"
"1531" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "78" "-65" "nRF51822" "nein" "ja"
"1532" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "744" "-65" "nRF51822" "nein" "ja"
"1533" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "824" "-65" "nRF51822" "nein" "ja"
"1534" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2218" "-65" "nRF51822" "nein" "ja"
"1535" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "6960" "-65" "nRF51822" "nein" "ja"
"1536" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "7048" "-65" "nRF51822" "nein" "ja"
"1537" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "11606" "-65" "nRF51822" "nein" "ja"
"1538" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "12194" "-65" "nRF51822" "nein" "ja"
"1539" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "13860" "-65" "nRF51822" "nein" "ja"
"1540" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "15606" "-65" "nRF51822" "nein" "ja"
"1541" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "16144" "-65" "nRF51822" "nein" "ja"
"1542" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "17222" "-65" "nRF51822" "nein" "ja"
"1543" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "17224" "-65" "nRF51822" "nein" "ja"
"1544" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "18192" "-65" "nRF51822" "nein" "ja"
"1545" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "23392" "-65" "nRF51822" "nein" "ja"
"1546" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "24680" "-65" "nRF51822" "nein" "ja"
"1547" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "25070" "-65" "nRF51822" "nein" "ja"
"1548" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "25072" "-65" "nRF51822" "nein" "ja"
"1549" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "25648" "-65" "nRF51822" "nein" "ja"
"1550" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "25650" "-65" "nRF51822" "nein" "ja"
"1551" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "27208" "-65" "nRF51822" "nein" "ja"
"1552" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "27808" "-65" "nRF51822" "nein" "ja"
"1553" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "27810" "-65" "nRF51822" "nein" "ja"
"1554" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "27906" "-65" "nRF51822" "nein" "ja"
"1555" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "29762" "-65" "nRF51822" "nein" "ja"
"1556" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "31540" "-65" "nRF51822" "nein" "ja"
"1557" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35392" "-65" "nRF51822" "nein" "ja"
"1558" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "35894" "-65" "nRF51822" "nein" "ja"
"1559" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "36214" "-65" "nRF51822" "nein" "ja"
"1560" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "38016" "-65" "nRF51822" "nein" "ja"
"1561" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41692" "-65" "nRF51822" "nein" "ja"
"1562" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41694" "-65" "nRF51822" "nein" "ja"
"1563" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "43254" "-65" "nRF51822" "nein" "ja"
"1564" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "45550" "-65" "nRF51822" "nein" "ja"
"1565" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "49810" "-65" "nRF51822" "nein" "ja"
"1566" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54224" "-65" "nRF51822" "nein" "ja"
"1567" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54792" "-65" "nRF51822" "nein" "ja"
"1568" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57852" "-65" "nRF51822" "nein" "ja"
"1569" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58724" "-65" "nRF51822" "nein" "ja"
"1570" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "60564" "-65" "nRF51822" "nein" "ja"
"1571" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "61522" "-65" "nRF51822" "nein" "ja"
"1572" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2514" "-64" "nRF51822" "nein" "ja"
"1573" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "3264" "-64" "nRF51822" "nein" "ja"
"1574" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "21300" "-64" "nRF51822" "nein" "ja"
"1575" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "23298" "-64" "nRF51822" "nein" "ja"
"1576" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "24678" "-64" "nRF51822" "nein" "ja"
"1577" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "29856" "-64" "nRF51822" "nein" "ja"
"1578" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "32284" "-64" "nRF51822" "nein" "ja"
"1579" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "34148" "-64" "nRF51822" "nein" "ja"
"1580" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "42834" "-64" "nRF51822" "nein" "ja"
"1581" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "44936" "-64" "nRF51822" "nein" "ja"
"1582" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "47670" "-64" "nRF51822" "nein" "ja"
"1583" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50772" "-64" "nRF51822" "nein" "ja"
"1584" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "52576" "-64" "nRF51822" "nein" "ja"
"1585" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58722" "-64" "nRF51822" "nein" "ja"
"1586" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "34912" "-63" "nRF51822" "nein" "ja"
"1587" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "38810" "-63" "nRF51822" "nein" "ja"
"1588" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "41140" "-63" "nRF51822" "nein" "ja"
"1589" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "42756" "-63" "nRF51822" "nein" "ja"
"1590" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "44330" "-63" "nRF51822" "nein" "ja"
"1591" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "50460" "-63" "nRF51822" "nein" "ja"
"1592" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "51316" "-63" "nRF51822" "nein" "ja"
"1593" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "51318" "-63" "nRF51822" "nein" "ja"
"1594" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "52316" "-63" "nRF51822" "nein" "ja"
"1595" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "52410" "-63" "nRF51822" "nein" "ja"
"1596" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "53574" "-63" "nRF51822" "nein" "ja"
"1597" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "53576" "-63" "nRF51822" "nein" "ja"
"1598" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "53674" "-63" "nRF51822" "nein" "ja"
"1599" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54124" "-63" "nRF51822" "nein" "ja"
"1600" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54126" "-63" "nRF51822" "nein" "ja"
"1601" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54616" "-63" "nRF51822" "nein" "ja"
"1602" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54618" "-63" "nRF51822" "nein" "ja"
"1603" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54702" "-63" "nRF51822" "nein" "ja"
"1604" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "54704" "-63" "nRF51822" "nein" "ja"
"1605" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "55158" "-63" "nRF51822" "nein" "ja"
"1606" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "55248" "-63" "nRF51822" "nein" "ja"
"1607" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "55250" "-63" "nRF51822" "nein" "ja"
"1608" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "55780" "-63" "nRF51822" "nein" "ja"
"1609" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "55782" "-63" "nRF51822" "nein" "ja"
"1610" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "56714" "-63" "nRF51822" "nein" "ja"
"1611" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "56716" "-63" "nRF51822" "nein" "ja"
"1612" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57780" "-63" "nRF51822" "nein" "ja"
"1613" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "57782" "-63" "nRF51822" "nein" "ja"
"1614" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58186" "-63" "nRF51822" "nein" "ja"
"1615" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58188" "-63" "nRF51822" "nein" "ja"
"1616" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58642" "-63" "nRF51822" "nein" "ja"
"1617" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "58644" "-63" "nRF51822" "nein" "ja"
"1618" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59572" "-63" "nRF51822" "nein" "ja"
"1619" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "59574" "-63" "nRF51822" "nein" "ja"
"1620" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "60116" "-63" "nRF51822" "nein" "ja"
"1621" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "60500" "-63" "nRF51822" "nein" "ja"
"1622" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "60502" "-63" "nRF51822" "nein" "ja"
"1623" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "61332" "-63" "nRF51822" "nein" "ja"
"1624" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "61984" "-63" "nRF51822" "nein" "ja"
"1625" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "62076" "-63" "nRF51822" "nein" "ja"
"1626" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "62296" "-63" "nRF51822" "nein" "ja"
"1627" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "62298" "-63" "nRF51822" "nein" "ja"
"1628" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "63088" "-63" "nRF51822" "nein" "ja"
"1629" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "63090" "-63" "nRF51822" "nein" "ja"
"1630" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "63734" "-63" "nRF51822" "nein" "ja"
"1631" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "63736" "-63" "nRF51822" "nein" "ja"
"1632" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "63826" "-63" "nRF51822" "nein" "ja"
"1633" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "65218" "-63" "nRF51822" "nein" "ja"
"1634" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "670" "-62" "nRF51822" "nein" "ja"
"1635" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "672" "-62" "nRF51822" "nein" "ja"
"1636" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2412" "-62" "nRF51822" "nein" "ja"
"1637" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2414" "-62" "nRF51822" "nein" "ja"
"1638" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2894" "-62" "nRF51822" "nein" "ja"
"1639" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2896" "-62" "nRF51822" "nein" "ja"
"1640" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2992" "-62" "nRF51822" "nein" "ja"
"1641" "D15N-alt" "C8:2E:E5:77:F2:AB" "0.5 m" "2994" "-62" "nRF51822" "nein" "ja"
