"V1" "V2"
"104" 13894 -59
"105" 14268 -61
"106" 14270 -63
"107" 14466 -49
"108" 14636 -65
"109" 14638 -65
"110" 14850 -49
"111" 15230 -59
"112" 15232 -59
"113" 15410 -49
"114" 15600 -62
"115" 15602 -63
"116" 15790 -65
"117" 15792 -65
"118" 15994 -49
"119" 16180 -59
"120" 16182 -59
"121" 16360 -62
"122" 16362 -62
"123" 16546 -46
"124" 16732 -63
"125" 16734 -65
"126" 16908 -64
"127" 16910 -66
"128" 17096 -58
"129" 17098 -59
"130" 17568 -59
"131" 17570 -59
"132" 17890 -59
"133" 17892 -59
"134" 18194 -62
"135" 18196 -63
"136" 18698 -65
"137" 18700 -65
"138" 18992 -65
"139" 18994 -65
"140" 19186 -64
"141" 19188 -66
"142" 19374 -43
"143" 19758 -61
"144" 19760 -63
"145" 19950 -61
"146" 19952 -62
"147" 20146 -64
"148" 20148 -66
"149" 20548 -59
"150" 20550 -60
"151" 20924 -62
"152" 20926 -63
"153" 21126 -61
"154" 21128 -63
"155" 21318 -65
"156" 21320 -65
"157" 21510 -65
"158" 21512 -66
"159" 21704 -65
"160" 21706 -65
"161" 21916 -59
"162" 21918 -60
"163" 22250 -65
"164" 22252 -65
"165" 22426 -62
"166" 22428 -63
"167" 22618 -64
"168" 22620 -66
"169" 22814 -41
"170" 23554 -65
"171" 23556 -66
"172" 23746 -65
"173" 23748 -65
"174" 23942 -59
"175" 23944 -59
"176" 24124 -59
"177" 24126 -60
"178" 24326 -59
"179" 24328 -60
"180" 24516 -62
"181" 24518 -63
"182" 24714 -65
"183" 24716 -65
"184" 24900 -64
"185" 24902 -65
"186" 25076 -60
"187" 25078 -59
"188" 25286 -59
"189" 25288 -59
"190" 25468 -59
"191" 25470 -59
"192" 25646 -63
"193" 25648 -62
"194" 25850 -65
"195" 26038 -59
"196" 26040 -59
"197" 26244 -42
"198" 26528 -58
"199" 26530 -59
"200" 26928 -48
"201" 27124 -63
"202" 27126 -63
"203" 27612 -47
"204" 27614 -63
"205" 28076 -59
"206" 28078 -59
"207" 28302 -59
"208" 28304 -59
"209" 28478 -59
"210" 28480 -59
"211" 28932 -43
"212" 29332 -61
"213" 29334 -63
"214" 29524 -62
"215" 29526 -62
"216" 29706 -50
"217" 29878 -63
"218" 29880 -65
"219" 30148 -59
"220" 30150 -59
"221" 30592 -62
"222" 30594 -62
"223" 31354 -62
"224" 31356 -63
"225" 31540 -49
"226" 31990 -64
"227" 31992 -65
"228" 32246 -58
"229" 32248 -59
"230" 33034 -62
"231" 33036 -62
"232" 33260 -62
"233" 33262 -62
"234" 33552 -65
"235" 33554 -65
"236" 34702 -58
"237" 34704 -59
"238" 35076 -62
"239" 35078 -63
"240" 35522 -63
"241" 35524 -65
"242" 35752 -47
"243" 36110 -59
"244" 36112 -59
"245" 36570 -59
"246" 36572 -59
"247" 37560 -47
"248" 38026 -48
"249" 38220 -63
"250" 38222 -65
"251" 38418 -58
"252" 38420 -60
"253" 38604 -59
"254" 38606 -59
"255" 38782 -62
"256" 38784 -63
"257" 39288 -62
"258" 39290 -63
"259" 39486 -65
"260" 39488 -66
"261" 39664 -65
"262" 39666 -65
"263" 39832 -65
"264" 39834 -65
"265" 40026 -59
"266" 40028 -59
"267" 40218 -63
"268" 40220 -63
"269" 41384 -66
"270" 41386 -66
"271" 41832 -43
"272" 42794 -59
"273" 42796 -60
"274" 43084 -63
"275" 43086 -63
"276" 43248 -65
"277" 43250 -65
"278" 43428 -64
"279" 43430 -66
"280" 43912 -60
"281" 43914 -60
"282" 44248 -66
"283" 44250 -66
"284" 44408 -66
"285" 44410 -66
"286" 44560 -66
"287" 44562 -66
"288" 44712 -59
"289" 44714 -60
"290" 45038 -63
"291" 45040 -63
"292" 45194 -47
"293" 45362 -63
"294" 45364 -63
"295" 45534 -64
"296" 45536 -65
"297" 45706 -60
"298" 45708 -60
"299" 46020 -60
"300" 46022 -60
"301" 46394 -62
"302" 46396 -62
"303" 46564 -49
"304" 46744 -64
"305" 46746 -66
"306" 46934 -60
"307" 46936 -59
"308" 47108 -44
"309" 47274 -63
"310" 47276 -63
"311" 47436 -63
"312" 47438 -63
"313" 47610 -66
"314" 47612 -66
"315" 47788 -65
"316" 47790 -66
"317" 47974 -42
"318" 48338 -62
"319" 48340 -63
"320" 48520 -65
"321" 48522 -66
"322" 48684 -66
"323" 48686 -66
"324" 48844 -64
"325" 48846 -66
"326" 48992 -50
"327" 49300 -63
"328" 49302 -63
"329" 49450 -62
"330" 49452 -64
"331" 49612 -66
"332" 49614 -66
"333" 49754 -63
"334" 49756 -65
"335" 49930 -59
"336" 49932 -59
"337" 50066 -60
"338" 50068 -60
"339" 50382 -63
"340" 50384 -63
"341" 50554 -47
"342" 50710 -60
"343" 50712 -60
"344" 50864 -58
"345" 50866 -60
"346" 51030 -58
"347" 51032 -60
"348" 51378 -49
"349" 51530 -49
"350" 51682 -64
"351" 51684 -66
"352" 51842 -60
"353" 51844 -60
"354" 52018 -59
"355" 52020 -60
"356" 52188 -59
"357" 52190 -60
"358" 52478 -63
"359" 52480 -63
"360" 52782 -60
"361" 52784 -60
"362" 52952 -60
"363" 52954 -59
"364" 53298 -63
"365" 53300 -63
"366" 53464 -63
"367" 53466 -63
"368" 53620 -49
"369" 53774 -66
"370" 53776 -66
"371" 53932 -60
"372" 53934 -60
"373" 54076 -59
"374" 54078 -60
"375" 54238 -63
"376" 54240 -63
"377" 54402 -63
"378" 54404 -63
"379" 54554 -64
"380" 54556 -63
"381" 54720 -60
"382" 54722 -60
"383" 54882 -60
"384" 54884 -60
"385" 55068 -59
"386" 55070 -59
"387" 55222 -63
"388" 55224 -63
"389" 55394 -65
"390" 55396 -65
"391" 55564 -62
"392" 55566 -63
"393" 55732 -49
"394" 55890 -59
"395" 55892 -59
"396" 56048 -43
"397" 56370 -62
"398" 56372 -63
"399" 56520 -47
"400" 56682 -66
"401" 56684 -66
"402" 56840 -42
"403" 56988 -60
"404" 56990 -60
"405" 57288 -63
"406" 57290 -63
"407" 57442 -63
"408" 57444 -65
"409" 57772 -60
"410" 57774 -60
"411" 57932 -58
"412" 57934 -60
"413" 58278 -63
"414" 58280 -63
"415" 58442 -64
"416" 58444 -64
"417" 58586 -64
"418" 58588 -64
"419" 58750 -64
"420" 58752 -65
"421" 59496 -63
"422" 59498 -63
"423" 59774 -64
"424" 59776 -65
"425" 60238 -66
"426" 60666 -66
"427" 60668 -64
"428" 61116 -60
"429" 61118 -59
"430" 61320 -63
"431" 61322 -64
"432" 61518 -66
"433" 61520 -66
"434" 61888 -50
"435" 62582 -59
"436" 62584 -59
"437" 63052 -61
"438" 63054 -63
"439" 63440 -66
"440" 63442 -66
"441" 63728 -64
"442" 63730 -66
"443" 63932 -66
"444" 65062 -64
"445" 65064 -63
"446" 65220 -63
"447" 65222 -63
"448" 65476 -64
"449" 65478 -66
