"V1" "V2"
"238" 33452 -32
"239" 33620 -32
"240" 33796 -32
"241" 34326 -32
"242" 34376 -32
"243" 34676 -32
"244" 34740 -32
"245" 34742 -32
"246" 34816 -32
"247" 34818 -32
"248" 35184 -32
"249" 35208 -32
"250" 35286 -32
"251" 35380 -32
"252" 35416 -32
"253" 35418 -32
"254" 35482 -32
"255" 35484 -32
"256" 35634 -32
"257" 35650 -32
"258" 35790 -32
"259" 35792 -32
"260" 35838 -32
"261" 35994 -32
"262" 36026 -32
"263" 36136 -32
"264" 36138 -32
"265" 36442 -32
"266" 36506 -32
"267" 36916 -32
"268" 37040 -32
"269" 37134 -32
"270" 37286 -32
"271" 37382 -32
"272" 37464 -32
"273" 37570 -32
"274" 37760 -32
"275" 38094 -32
"276" 38096 -32
"277" 38322 -32
"278" 38406 -32
"279" 38552 -32
"280" 38656 -32
"281" 38658 -32
"282" 38726 -32
"283" 38728 -32
"284" 38862 -32
"285" 39180 -32
"286" 39384 -32
"287" 39612 -32
"288" 39746 -32
"289" 39802 -32
"290" 39890 -32
"291" 40456 -32
"292" 40664 -32
"293" 40666 -32
"294" 40840 -32
"295" 40854 -32
"296" 41020 -32
"297" 41156 -32
"298" 41382 -32
"299" 41990 -32
"300" 42368 -32
"301" 42414 -32
"302" 42520 -32
"303" 42680 -32
"304" 43014 -32
"305" 43016 -32
"306" 43056 -32
"307" 43242 -32
"308" 43258 -32
"309" 43292 -32
"310" 43348 -32
"311" 43372 -32
"312" 43424 -32
"313" 43748 -32
"314" 43984 -32
"315" 44366 -32
"316" 44412 -32
"317" 44634 -32
"318" 44636 -32
"319" 44716 -32
"320" 45020 -32
"321" 45022 -32
"322" 45262 -32
"323" 45646 -32
"324" 46222 -32
"325" 46304 -32
"326" 46348 -32
"327" 46638 -32
"328" 46792 -32
"329" 46912 -32
"330" 46948 -32
"331" 47204 -32
"332" 47614 -32
"333" 48008 -32
"334" 48194 -32
"335" 48278 -32
"336" 48280 -32
"337" 48938 -32
"338" 48950 -32
"339" 49110 -32
"340" 49210 -32
"341" 49284 -32
"342" 49348 -32
"343" 49374 -32
"344" 49462 -32
"345" 49688 -32
"346" 49782 -32
"347" 49936 -32
"348" 50208 -32
"349" 50832 -32
"350" 50942 -32
"351" 51056 -32
"352" 51128 -32
"353" 51192 -32
"354" 51444 -32
"355" 51960 -32
"356" 51966 -32
"357" 52198 -32
"358" 52330 -32
"359" 52624 -32
"360" 52828 -32
"361" 52834 -32
"362" 52836 -32
"363" 52912 -32
"364" 53378 -32
"365" 53472 -32
"366" 53532 -32
"367" 53534 -32
"368" 53536 -32
"369" 53634 -32
"370" 53796 -32
"371" 53798 -32
"372" 53996 -32
"373" 54064 -32
"374" 54114 -32
"375" 54356 -32
"376" 54418 -32
"377" 54540 -32
"378" 54790 -32
"379" 54932 -32
"380" 55002 -32
"381" 55020 -32
"382" 55894 -32
"383" 55946 -32
"384" 55948 -32
"385" 56012 -32
"386" 56068 -32
"387" 56242 -32
"388" 56282 -32
"389" 56284 -32
"390" 56584 -32
"391" 56598 -32
"392" 56804 -32
"393" 56806 -32
"394" 56830 -32
"395" 56872 -32
"396" 56908 -32
"397" 57018 -32
"398" 57096 -32
"399" 57108 -32
"400" 57260 -32
"401" 57498 -32
"402" 57572 -32
"403" 57640 -32
"404" 57848 -32
"405" 57872 -32
"406" 57916 -32
"407" 57940 -32
"408" 57948 -32
"409" 58238 -32
"410" 58438 -32
"411" 58440 -32
"412" 58782 -32
"413" 58790 -32
"414" 58792 -32
"415" 58960 -32
"416" 59122 -32
"417" 59374 -32
"418" 59600 -32
"419" 59748 -32
"420" 59860 -32
"421" 60056 -32
"422" 60058 -32
"423" 60436 -32
"424" 60442 -32
"425" 60512 -32
"426" 60726 -32
"427" 60728 -32
"428" 60764 -32
"429" 60820 -32
"430" 61038 -32
"431" 61040 -32
"432" 61170 -32
"433" 61264 -32
"434" 61480 -32
"435" 61512 -32
"436" 61596 -32
"437" 61780 -32
"438" 62180 -32
"439" 62316 -32
"440" 62386 -32
"441" 62462 -32
"442" 62630 -32
"443" 62772 -32
"444" 62960 -32
"445" 63194 -32
"446" 63322 -32
"447" 64288 -32
"448" 64820 -32
"449" 64848 -32
"450" 64930 -32
"451" 65302 -32
"452" 65386 -32
"453" 65444 -32
"454" 65446 -32
"455" 65476 -32
"456" 70 -31
"457" 108 -31
"458" 420 -31
"459" 506 -31
"460" 522 -31
"461" 688 -31
"462" 884 -31
"463" 1086 -31
"464" 1130 -31
"465" 1132 -31
"466" 1148 -31
"467" 1272 -31
"468" 1696 -31
"469" 1698 -31
"470" 1884 -31
"471" 2046 -31
"472" 2146 -31
"473" 2432 -31
"474" 2528 -31
"475" 2912 -31
"476" 3406 -31
"477" 3592 -31
"478" 3780 -31
"479" 4002 -31
"480" 4152 -31
"481" 4228 -31
"482" 4376 -31
"483" 4378 -31
"484" 5048 -31
"485" 5108 -31
"486" 5214 -31
"487" 5288 -31
"488" 5392 -31
"489" 5638 -31
"490" 5640 -31
"491" 5728 -31
"492" 5810 -31
"493" 5852 -31
"494" 5916 -31
"495" 5918 -31
"496" 6234 -31
"497" 6242 -31
"498" 6244 -31
"499" 6730 -31
"500" 7098 -31
"501" 7596 -31
"502" 7598 -31
"503" 7674 -31
"504" 7998 -31
"505" 8094 -31
"506" 8098 -31
"507" 8102 -31
"508" 8560 -31
"509" 8922 -31
"510" 9092 -31
"511" 9252 -31
"512" 9346 -31
"513" 9810 -31
"514" 10006 -31
"515" 10464 -31
"516" 10566 -31
"517" 10822 -31
"518" 10824 -31
"519" 10908 -31
"520" 10912 -31
"521" 11116 -31
"522" 11456 -31
"523" 11498 -31
"524" 11626 -31
"525" 11870 -31
"526" 11960 -31
"527" 12052 -31
"528" 12462 -31
"529" 12508 -31
"530" 12688 -31
"531" 12948 -31
"532" 13024 -31
"533" 13102 -31
"534" 13192 -31
"535" 13194 -31
"536" 13220 -31
"537" 13400 -31
"538" 13434 -31
"539" 13548 -31
"540" 13616 -31
"541" 13800 -31
"542" 14096 -31
"543" 14252 -31
"544" 14290 -31
"545" 14382 -31
"546" 14574 -31
"547" 14802 -31
"548" 14828 -31
"549" 15012 -31
"550" 15290 -31
"551" 15382 -31
"552" 15458 -31
"553" 15696 -31
"554" 15698 -31
"555" 15722 -31
"556" 15770 -31
"557" 15836 -31
"558" 15960 -31
"559" 16032 -31
"560" 16034 -31
"561" 16184 -31
"562" 16350 -31
"563" 16352 -31
"564" 16750 -31
"565" 17014 -31
"566" 17096 -31
"567" 17116 -31
"568" 17262 -31
"569" 17456 -31
"570" 17624 -31
"571" 17964 -31
"572" 18040 -31
"573" 18042 -31
"574" 18370 -31
"575" 18640 -31
"576" 18644 -31
"577" 18714 -31
"578" 19044 -31
"579" 19356 -31
"580" 19672 -31
"581" 19754 -31
"582" 19766 -31
"583" 19840 -31
"584" 20010 -31
"585" 20106 -31
"586" 20172 -31
"587" 20342 -31
"588" 20344 -31
"589" 20422 -31
"590" 20514 -31
"591" 20550 -31
"592" 20782 -31
"593" 21038 -31
"594" 21040 -31
"595" 21120 -31
"596" 21204 -31
"597" 21276 -31
"598" 21428 -31
"599" 21666 -31
"600" 21742 -31
"601" 21794 -31
"602" 21812 -31
"603" 21878 -31
"604" 21914 -31
"605" 21998 -31
"606" 22150 -31
"607" 22224 -31
"608" 22244 -31
"609" 22502 -31
"610" 22804 -31
"611" 23074 -31
"612" 23250 -31
"613" 23442 -31
"614" 23540 -31
"615" 23678 -31
"616" 23778 -31
"617" 23844 -31
"618" 23846 -31
"619" 23926 -31
"620" 24002 -31
"621" 24224 -31
"622" 24288 -31
"623" 24406 -31
"624" 24522 -31
"625" 24588 -31
"626" 24746 -31
"627" 25016 -31
"628" 25112 -31
"629" 25140 -31
"630" 25150 -31
"631" 25312 -31
"632" 25484 -31
"633" 25574 -31
"634" 25692 -31
"635" 25770 -31
"636" 25820 -31
"637" 26098 -31
"638" 26120 -31
"639" 26164 -31
"640" 26268 -31
"641" 26438 -31
"642" 26516 -31
"643" 26576 -31
"644" 26806 -31
"645" 26808 -31
"646" 27032 -31
"647" 27208 -31
"648" 27282 -31
"649" 27284 -31
"650" 27904 -31
"651" 27966 -31
"652" 28080 -31
"653" 28212 -31
"654" 28530 -31
"655" 28554 -31
"656" 28556 -31
"657" 28636 -31
"658" 28638 -31
"659" 29188 -31
"660" 29310 -31
"661" 29366 -31
"662" 29516 -31
"663" 29700 -31
"664" 29962 -31
"665" 30140 -31
"666" 30142 -31
"667" 30316 -31
"668" 30318 -31
"669" 30514 -31
"670" 30714 -31
"671" 30774 -31
"672" 30776 -31
"673" 30918 -31
"674" 30920 -31
"675" 31010 -31
"676" 31012 -31
"677" 31040 -31
"678" 31094 -31
"679" 31186 -31
"680" 31264 -31
"681" 31272 -31
"682" 31410 -31
"683" 31498 -31
"684" 31500 -31
"685" 31582 -31
"686" 31756 -31
"687" 31906 -31
"688" 31908 -31
"689" 32076 -31
"690" 32078 -31
"691" 32152 -31
"692" 32154 -31
"693" 32228 -31
"694" 32280 -31
"695" 32532 -31
"696" 32702 -31
"697" 32752 -31
"698" 33002 -31
"699" 33088 -31
"700" 33164 -31
"701" 33188 -31
"702" 33278 -31
"703" 33480 -31
"704" 33548 -31
"705" 33668 -31
"706" 33794 -31
"707" 33810 -31
"708" 34024 -31
"709" 34176 -31
"710" 34178 -31
"711" 34518 -31
"712" 34520 -31
"713" 34678 -31
"714" 34884 -31
"715" 35182 -31
"716" 35562 -31
"717" 35564 -31
"718" 35652 -31
"719" 35694 -31
"720" 35930 -31
"721" 35938 -31
"722" 36362 -31
"723" 36364 -31
"724" 36440 -31
"725" 36508 -31
"726" 36512 -31
"727" 36672 -31
"728" 36810 -31
"729" 36812 -31
"730" 37008 -31
"731" 37038 -31
"732" 37136 -31
"733" 37462 -31
"734" 37660 -31
"735" 37868 -31
"736" 37870 -31
"737" 37928 -31
"738" 38216 -31
"739" 38378 -31
"740" 38380 -31
"741" 38626 -31
"742" 38668 -31
"743" 38818 -31
"744" 38864 -31
"745" 39136 -31
"746" 39314 -31
"747" 39382 -31
"748" 39470 -31
"749" 39614 -31
"750" 39748 -31
"751" 39784 -31
"752" 39804 -31
"753" 39950 -31
"754" 39952 -31
"755" 40096 -31
"756" 40156 -31
"757" 40762 -31
"758" 40764 -31
"759" 40856 -31
"760" 40946 -31
"761" 40948 -31
"762" 40982 -31
"763" 41018 -31
"764" 41024 -31
"765" 41158 -31
"766" 41180 -31
"767" 41306 -31
"768" 41308 -31
"769" 41374 -31
"770" 41376 -31
"771" 41458 -31
"772" 41460 -31
"773" 41500 -31
"774" 41622 -31
"775" 41678 -31
"776" 41680 -31
"777" 41718 -31
"778" 41898 -31
"779" 41988 -31
"780" 42012 -31
"781" 42064 -31
"782" 42070 -31
"783" 42072 -31
"784" 42140 -31
"785" 42142 -31
"786" 42188 -31
"787" 42370 -31
"788" 42572 -31
"789" 42638 -31
"790" 42678 -31
"791" 42690 -31
"792" 42744 -31
"793" 42746 -31
"794" 42920 -31
"795" 42922 -31
"796" 42924 -31
"797" 43176 -31
"798" 43256 -31
"799" 43346 -31
"800" 43426 -31
"801" 43476 -31
"802" 43724 -31
"803" 43750 -31
"804" 43772 -31
"805" 44054 -31
"806" 44110 -31
"807" 44112 -31
"808" 44256 -31
"809" 44718 -31
"810" 44766 -31
"811" 44976 -31
"812" 45176 -31
"813" 45178 -31
"814" 45260 -31
"815" 45284 -31
"816" 45404 -31
"817" 45406 -31
"818" 45796 -31
"819" 46034 -31
"820" 46220 -31
"821" 46306 -31
"822" 46310 -31
"823" 46496 -31
"824" 46504 -31
"825" 46506 -31
"826" 46640 -31
"827" 46790 -31
"828" 46812 -31
"829" 46916 -31
"830" 46918 -31
"831" 47114 -31
"832" 47132 -31
"833" 47206 -31
"834" 47424 -31
"835" 47774 -31
"836" 47828 -31
"837" 47876 -31
"838" 48006 -31
"839" 48126 -31
"840" 48664 -31
"841" 48666 -31
"842" 48936 -31
"843" 48990 -31
"844" 48996 -31
"845" 48998 -31
"846" 49154 -31
"847" 49212 -31
"848" 49286 -31
"849" 49350 -31
"850" 49938 -31
"851" 50028 -31
"852" 50210 -31
"853" 50294 -31
"854" 50422 -31
"855" 50834 -31
"856" 50982 -31
"857" 51058 -31
"858" 51130 -31
"859" 51204 -31
"860" 51254 -31
"861" 51350 -31
"862" 51408 -31
"863" 51410 -31
"864" 51506 -31
"865" 51556 -31
"866" 51866 -31
"867" 51964 -31
"868" 52328 -31
"869" 52544 -31
"870" 52604 -31
"871" 52622 -31
"872" 52752 -31
"873" 52914 -31
"874" 52932 -31
"875" 53076 -31
"876" 53128 -31
"877" 53920 -31
"878" 53936 -31
"879" 53938 -31
"880" 53998 -31
"881" 54032 -31
"882" 54062 -31
"883" 54270 -31
"884" 54420 -31
"885" 54792 -31
"886" 54870 -31
"887" 55018 -31
"888" 55034 -31
"889" 55522 -31
"890" 55576 -31
"891" 55594 -31
"892" 55676 -31
"893" 56014 -31
"894" 56070 -31
"895" 56126 -31
"896" 56204 -31
"897" 56206 -31
"898" 56368 -31
"899" 56370 -31
"900" 56508 -31
"901" 56510 -31
"902" 56574 -31
"903" 56586 -31
"904" 56656 -31
"905" 56754 -31
"906" 56870 -31
"907" 57020 -31
"908" 57106 -31
"909" 57354 -31
"910" 57444 -31
"911" 57642 -31
"912" 57782 -31
"913" 57870 -31
"914" 57950 -31
"915" 58236 -31
"916" 58244 -31
"917" 58306 -31
"918" 58402 -31
"919" 58514 -31
"920" 58516 -31
"921" 58880 -31
"922" 59120 -31
"923" 59146 -31
"924" 59230 -31
"925" 59598 -31
"926" 59750 -31
"927" 59842 -31
"928" 59928 -31
"929" 60190 -31
"930" 60264 -31
"931" 60280 -31
"932" 60352 -31
"933" 60354 -31
"934" 60438 -31
"935" 60530 -31
"936" 60600 -31
"937" 60822 -31
"938" 61024 -31
"939" 61098 -31
"940" 61482 -31
"941" 61628 -31
"942" 61630 -31
"943" 61680 -31
"944" 61782 -31
"945" 61876 -31
"946" 62018 -31
"947" 62020 -31
"948" 62090 -31
"949" 62092 -31
"950" 62160 -31
"951" 62314 -31
"952" 62388 -31
"953" 62418 -31
"954" 62464 -31
"955" 62506 -31
"956" 62628 -31
"957" 62700 -31
"958" 62774 -31
"959" 62882 -31
"960" 62948 -31
"961" 63184 -31
"962" 63320 -31
"963" 63684 -31
"964" 63686 -31
"965" 63768 -31
"966" 63924 -31
"967" 64184 -31
"968" 64286 -31
"969" 64348 -31
"970" 64480 -31
"971" 64484 -31
"972" 64672 -31
"973" 64846 -31
"974" 64904 -31
"975" 64928 -31
"976" 65144 -31
"977" 65374 -31
"978" 124 -30
"979" 252 -30
"980" 370 -30
"981" 496 -30
"982" 696 -30
"983" 1464 -30
"984" 1476 -30
"985" 1486 -30
"986" 1778 -30
"987" 1780 -30
"988" 1866 -30
"989" 1868 -30
"990" 1958 -30
"991" 2246 -30
"992" 2248 -30
"993" 2304 -30
"994" 2520 -30
"995" 2622 -30
"996" 2624 -30
"997" 2726 -30
"998" 3030 -30
"999" 3378 -30
"1000" 3870 -30
"1001" 4734 -30
"1002" 4870 -30
"1003" 5100 -30
"1004" 5278 -30
"1005" 5290 -30
"1006" 5498 -30
"1007" 5990 -30
"1008" 5992 -30
"1009" 6046 -30
"1010" 6400 -30
"1011" 6402 -30
"1012" 6478 -30
"1013" 6480 -30
"1014" 6812 -30
"1015" 6814 -30
"1016" 7184 -30
"1017" 7554 -30
"1018" 7718 -30
"1019" 7788 -30
"1020" 7834 -30
"1021" 7836 -30
"1022" 7912 -30
"1023" 7928 -30
"1024" 8282 -30
"1025" 8284 -30
"1026" 8494 -30
"1027" 8638 -30
"1028" 8898 -30
"1029" 8974 -30
"1030" 9080 -30
"1031" 9698 -30
"1032" 9812 -30
"1033" 9894 -30
"1034" 9910 -30
"1035" 9912 -30
"1036" 10088 -30
"1037" 10092 -30
"1038" 10182 -30
"1039" 10276 -30
"1040" 10278 -30
"1041" 11458 -30
"1042" 12056 -30
"1043" 12126 -30
"1044" 12598 -30
"1045" 12600 -30
"1046" 12670 -30
"1047" 12858 -30
"1048" 12860 -30
"1049" 12862 -30
"1050" 12950 -30
"1051" 13036 -30
"1052" 13930 -30
"1053" 13932 -30
"1054" 14038 -30
"1055" 14254 -30
"1056" 14512 -30
"1057" 14516 -30
"1058" 14518 -30
"1059" 14522 -30
"1060" 14668 -30
"1061" 14676 -30
"1062" 14912 -30
"1063" 15126 -30
"1064" 15128 -30
"1065" 15178 -30
"1066" 15204 -30
"1067" 15206 -30
"1068" 15630 -30
"1069" 15838 -30
"1070" 16028 -30
"1071" 16104 -30
"1072" 16106 -30
"1073" 16182 -30
"1074" 16542 -30
"1075" 16544 -30
"1076" 18566 -30
"1077" 18624 -30
"1078" 18710 -30
"1079" 18800 -30
"1080" 18860 -30
"1081" 19178 -30
"1082" 19180 -30
"1083" 19420 -30
"1084" 19508 -30
"1085" 19518 -30
"1086" 19580 -30
"1087" 19690 -30
"1088" 19898 -30
"1089" 19900 -30
"1090" 20356 -30
"1091" 20692 -30
"1092" 20714 -30
"1093" 21188 -30
"1094" 21296 -30
"1095" 21520 -30
"1096" 21984 -30
"1097" 22684 -30
"1098" 22712 -30
"1099" 22714 -30
"1100" 22906 -30
"1101" 22980 -30
"1102" 22982 -30
"1103" 23272 -30
"1104" 23694 -30
"1105" 23696 -30
"1106" 23956 -30
"1107" 24298 -30
"1108" 24300 -30
"1109" 24764 -30
"1110" 24924 -30
"1111" 24944 -30
"1112" 24980 -30
"1113" 24982 -30
"1114" 25054 -30
"1115" 25056 -30
"1116" 25402 -30
"1117" 25404 -30
"1118" 25658 -30
"1119" 26004 -30
"1120" 26044 -30
"1121" 26046 -30
"1122" 26370 -30
"1123" 26424 -30
"1124" 26426 -30
"1125" 26662 -30
"1126" 26720 -30
"1127" 27050 -30
"1128" 27052 -30
"1129" 27118 -30
"1130" 27436 -30
"1131" 27438 -30
"1132" 27714 -30
"1133" 27878 -30
"1134" 28042 -30
"1135" 28044 -30
"1136" 28272 -30
"1137" 28470 -30
"1138" 28794 -30
"1139" 28796 -30
"1140" 28960 -30
"1141" 29454 -30
"1142" 29552 -30
"1143" 29872 -30
"1144" 29874 -30
"1145" 30268 -30
"1146" 30784 -30
"1147" 30880 -30
"1148" 31352 -30
"1149" 31354 -30
"1150" 31576 -30
"1151" 31670 -30
"1152" 31740 -30
"1153" 31742 -30
"1154" 31860 -30
"1155" 31938 -30
"1156" 31998 -30
"1157" 32000 -30
"1158" 32294 -30
"1159" 32912 -30
"1160" 33432 -30
"1161" 33706 -30
"1162" 33708 -30
"1163" 33854 -30
"1164" 33990 -30
"1165" 34348 -30
"1166" 34444 -30
"1167" 34446 -30
"1168" 34524 -30
"1169" 34950 -30
"1170" 35036 -30
"1171" 35336 -30
"1172" 35548 -30
"1173" 35932 -30
"1174" 36072 -30
"1175" 36074 -30
"1176" 36146 -30
"1177" 36186 -30
"1178" 36294 -30
"1179" 36296 -30
"1180" 36314 -30
"1181" 36456 -30
"1182" 36652 -30
"1183" 36654 -30
"1184" 36802 -30
"1185" 36892 -30
"1186" 36894 -30
"1187" 37220 -30
"1188" 37880 -30
"1189" 38020 -30
"1190" 38088 -30
"1191" 38314 -30
"1192" 38316 -30
"1193" 38588 -30
"1194" 38590 -30
"1195" 38858 -30
"1196" 38982 -30
"1197" 39306 -30
"1198" 39308 -30
"1199" 39822 -30
"1200" 39934 -30
"1201" 40184 -30
"1202" 40238 -30
"1203" 40408 -30
"1204" 41224 -30
"1205" 41520 -30
"1206" 41522 -30
"1207" 41840 -30
"1208" 41916 -30
"1209" 42522 -30
"1210" 42524 -30
"1211" 42834 -30
"1212" 42836 -30
"1213" 42862 -30
"1214" 43178 -30
"1215" 43592 -30
"1216" 43594 -30
"1217" 43816 -30
"1218" 43884 -30
"1219" 43886 -30
"1220" 43958 -30
"1221" 44098 -30
"1222" 44644 -30
"1223" 44792 -30
"1224" 44794 -30
"1225" 45550 -30
"1226" 45552 -30
"1227" 46854 -30
"1228" 47000 -30
"1229" 47164 -30
"1230" 47344 -30
"1231" 47346 -30
"1232" 47942 -30
"1233" 47944 -30
"1234" 48200 -30
"1235" 48360 -30
"1236" 48506 -30
"1237" 48508 -30
"1238" 49250 -30
"1239" 49316 -30
"1240" 49416 -30
"1241" 49552 -30
"1242" 49778 -30
"1243" 49780 -30
"1244" 49956 -30
"1245" 50296 -30
"1246" 50374 -30
"1247" 50864 -30
"1248" 50896 -30
"1249" 51206 -30
"1250" 51290 -30
"1251" 51750 -30
"1252" 51810 -30
"1253" 52134 -30
"1254" 52292 -30
"1255" 52408 -30
"1256" 52450 -30
"1257" 52760 -30
"1258" 52762 -30
"1259" 52864 -30
"1260" 53044 -30
"1261" 53306 -30
"1262" 53316 -30
"1263" 53682 -30
"1264" 53772 -30
"1265" 53828 -30
"1266" 54264 -30
"1267" 54266 -30
"1268" 54376 -30
"1269" 55356 -30
"1270" 55454 -30
"1271" 55816 -30
"1272" 55818 -30
"1273" 55956 -30
"1274" 55976 -30
"1275" 56186 -30
"1276" 56432 -30
"1277" 56434 -30
"1278" 56512 -30
"1279" 56720 -30
"1280" 56998 -30
"1281" 57346 -30
"1282" 57414 -30
"1283" 57416 -30
"1284" 57594 -30
"1285" 58014 -30
"1286" 58016 -30
"1287" 58090 -30
"1288" 58092 -30
"1289" 58104 -30
"1290" 58560 -30
"1291" 58950 -30
"1292" 59214 -30
"1293" 59530 -30
"1294" 59832 -30
"1295" 60938 -30
"1296" 61192 -30
"1297" 61842 -30
"1298" 61860 -30
"1299" 61878 -30
"1300" 61950 -30
"1301" 62544 -30
"1302" 62770 -30
"1303" 62870 -30
"1304" 62872 -30
"1305" 63158 -30
"1306" 63448 -30
"1307" 63526 -30
"1308" 63538 -30
"1309" 63618 -30
"1310" 63820 -30
"1311" 63822 -30
"1312" 64134 -30
"1313" 64276 -30
"1314" 65154 -30
"1315" 65226 -30
"1316" 65470 -30
"1317" 254 -29
"1318" 1488 -29
"1319" 3032 -29
"1320" 3872 -29
"1321" 4872 -29
"1322" 5394 -29
"1323" 6970 -29
"1324" 7100 -29
"1325" 7930 -29
"1326" 8640 -29
"1327" 10090 -29
"1328" 10180 -29
"1329" 11866 -29
"1330" 12128 -29
"1331" 12510 -29
"1332" 14804 -29
"1333" 15460 -29
"1334" 18568 -29
"1335" 18862 -29
"1336" 19510 -29
"1337" 19582 -29
"1338" 21668 -29
"1339" 21986 -29
"1340" 24438 -29
"1341" 25304 -29
"1342" 25306 -29
"1343" 25660 -29
"1344" 25822 -29
"1345" 26542 -29
"1346" 26722 -29
"1347" 28150 -29
"1348" 28472 -29
"1349" 29166 -29
"1350" 29456 -29
"1351" 29550 -29
"1352" 31078 -29
"1353" 31672 -29
"1354" 31976 -29
"1355" 32118 -29
"1356" 32296 -29
"1357" 32914 -29
"1358" 33268 -29
"1359" 33270 -29
"1360" 34350 -29
"1361" 35038 -29
"1362" 35338 -29
"1363" 38018 -29
