-100
-97
-66
-74
-71
-69
-56
-74
AC:23:3F:24:98:CB
-47
-75
AC:23:3F:24:98:CB
-62
-77
-73
-73
-69
-74
-73
-82
-75
-77
-88
-61
-74
-74
-74
-63
-63
-86
-86
-88
-74
-69
-87
-86
-73
-83
AC:23:3F:24:98:CB
-67
-77
-79
-78
AC:23:3F:24:98:CB
-69
AC:23:3F:24:98:CB
-70
-67
-89
-70
AC:23:3F:24:98:CB
-67
-73
-73
-72
-79
-74
-75
-88
-73
-69
-77
-98
-97
-78
-79
-71
-82
-82
-79
-88
-71
-77
-78
-79
-88
-86
-86
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-67
-71
-78
-61
-73
-76
-82
-82
-67
-88
-73
-69
-69
-62
-74
-88
-68
-78
-88
-74
-69
-78
-62
-64
-93
-94
-74
-68
-92
-79
-88
-53
-72
-52
-78
-90
-78
-57
-69
-97
-77
-73
-73
-63
-73
-69
-75
-77
-88
-61
-86
-86
-87
-86
-88
-71
-69
-79
-93
-77
-77
AC:23:3F:24:98:CB
-55
-88
-60
-71
-58
-63
-77
-75
-73
-61
-72
-99
-97
-97
-77
-73
AC:23:3F:24:98:CB
-66
-68
-68
-68
-80
-71
-67
-64
-67
-52
-83
-75
-78
-87
-82
-83
AC:23:3F:24:98:CB
-51
-93
-89
-73
-79
-72
-77
-69
AC:23:3F:24:98:CB
-70
-68
-74
-74
-79
-78
-88
-66
AC:23:3F:24:98:CB
-70
-77
-69
-74
-97
-96
-88
-63
-74
-77
-88
-76
-77
AC:23:3F:24:98:CB
-58
-88
-61
-75
-73
-88
-60
-60
-76
-86
-85
-88
-74
-74
-77
-73
-103
-82
-82
-71
-88
-77
-82
-68
-56
-88
-76
-53
-71
-88
-95
-77
-89
-66
AC:23:3F:24:98:CB
-69
AC:23:3F:24:98:CB
-71
-58
-68
-56
-88
-69
-69
-74
-77
-75
-74
-69
-71
-77
-74
-76
-68
-97
-97
-69
-71
-87
-57
-79
-99
-86
-85
-77
-77
-77
-81
-88
-87
-86
-77
-59
-79
-87
-77
-96
-63
-63
-63
-66
-74
-73
-69
-69
-63
-77
-74
-88
-76
-63
-75
-83
-88
-76
-78
-74
-79
AC:23:3F:24:98:CB
-55
-77
AC:23:3F:24:98:CB
-47
-77
-67
-85
-85
-79
-75
-63
-63
-83
-83
-58
-74
-74
-83
-60
-75
-77
-53
-74
-74
-69
-88
-77
-71
-74
-87
-93
-77
-74
-77
AC:23:3F:24:98:CB
-56
-74
-55
-88
-72
-78
-71
AC:23:3F:24:98:CB
-69
-77
-88
-71
-78
-77
-72
-88
-82
-82
-77
-77
-71
-87
-88
-79
-73
-71
-75
AC:23:3F:24:98:CB
-69
AC:23:3F:24:98:CB
-70
-97
-89
AC:23:3F:24:98:CB
-66
-79
-57
-76
-88
-69
-69
-49
-79
-88
-93
-74
-89
-77
AC:23:3F:24:98:CB
-70
-86
-79
-71
-82
-82
-77
-74
-62
-88
-73
-74
-78
-73
-76
-85
-59
-88
-78
-89
-79
-70
-88
-76
-88
-75
-90
-89
-79
AC:23:3F:24:98:CB
-48
-75
-78
-59
-88
-56
-64
-64
-63
-79
-74
-87
-89
AC:23:3F:24:98:CB
-71
-76
-77
-65
-70
-52
-74
-70
-79
-87
-88
-76
-88
AC:23:3F:24:98:CB
-70
AC:23:3F:24:98:CB
-70
-73
AC:23:3F:24:98:CB
-63
-68
-89
-76
-64
-64
-67
-70
-72
AC:23:3F:24:98:CB
-68
-88
-60
-81
-63
-81
-61
-81
-73
-88
-77
-67
AC:23:3F:24:98:CB
-75
-83
-85
-85
-74
-77
-87
AC:23:3F:24:98:CB
-67
-58
-80
-63
-82
-76
-76
-75
-70
-71
-64
-88
-63
-80
-90
-74
-84
-80
AC:23:3F:24:98:CB
-55
-69
-67
-69
-74
-68
-69
-78
-88
-78
-77
-75
-80
-80
-78
-78
-53
-88
-73
-72
-88
-89
-69
-79
-82
-82
-75
-87
-82
-82
-69
-81
-101
-68
-58
-87
-81
-83
-80
-60
-53
-89
-58
-87
-80
-75
-70
-75
-75
AC:23:3F:24:98:CB
-70
AC:23:3F:24:98:CB
-70
-69
-66
-77
-100
-61
-96
-94
-83
-83
-77
-68
-80
-70
-76
-88
-77
-55
-80
-82
-75
-87
-83
-83
-97
-68
-71
-69
-87
-62
-66
AC:23:3F:24:98:CB
-50
-69
-79
-77
-75
-88
-81
-63
-89
AC:23:3F:24:98:CB
-70
-79
-68
-62
-88
-80
-85
-85
-68
AC:23:3F:24:98:CB
-61
-71
-88
-76
-87
-88
-80
-68
-88
-97
-76
-76
AC:23:3F:24:98:CB
-63
AC:23:3F:24:98:CB
-63
-88
-88
-68
-81
-68
-85
-85
-88
-80
-81
-75
-88
-53
-79
-75
-77
-66
-88
-74
-77
AC:23:3F:24:98:CB
-50
-77
-76
-74
-69
-69
-54
-76
-77
-76
-62
-98
-67
-67
-87
-79
-86
-85
-74
-88
-88
-79
-69
-82
-82
-76
-79
-82
-77
-93
-92
-88
-69
-98
-74
-67
-82
-79
-72
-71
AC:23:3F:24:98:CB
-70
AC:23:3F:24:98:CB
-70
-58
-76
-88
-74
-74
-88
-74
-81
-78
-78
-62
-89
-74
-77
-77
-79
-55
-77
-88
-88
-88
-75
-77
-77
AC:23:3F:24:98:CB
-67
-79
-54
-74
-69
-87
-79
-68
-74
-77
-59
-87
-67
-74
-88
-74
AC:23:3F:24:98:CB
-68
-71
-71
-61
-88
AC:23:3F:24:98:CB
-63
AC:23:3F:24:98:CB
-64
-81
-74
-76
AC:23:3F:24:98:CB
-65
-72
-69
-72
-68
-88
-95
-77
-77
-53
-90
-89
-76
-74
-88
-79
-63
-62
-89
-83
-98
-64
-68
-61
-89
-98
-76
-61
-70
AC:23:3F:24:98:CB
-70
AC:23:3F:24:98:CB
-70
-88
-70
-76
-67
-76
-101
AC:23:3F:24:98:CB
-69
-62
-78
-79
-83
-70
-80
-103
-68
-70
-65
-75
-88
-89
-74
-79
-81
-61
-88
-76
AC:23:3F:24:98:CB
-49
-89
AC:23:3F:24:98:CB
-65
-90
-79
-56
-68
-75
-71
-89
-71
-70
-88
-76
-81
-62
-75
-75
-98
-70
-78
-89
-76
-82
-98
-95
-95
-89
-78
-91
-76
-76
-74
-76
AC:23:3F:24:98:CB
-63
AC:23:3F:24:98:CB
-63
-76
-82
-76
-99
-72
-77
-77
-64
-81
-71
-83
-83
-88
-65
-69
-90
AC:23:3F:24:98:CB
-68
-84
-71
-75
-77
-89
-68
-70
-100
-79
-78
-71
-88
AC:23:3F:24:98:CB
-70
AC:23:3F:24:98:CB
-70
-64
-80
-75
-75
-62
AC:23:3F:24:98:CB
-63
-76
-76
-53
-81
-68
-75
-78
-88
-97
AC:23:3F:24:98:CB
-63
-90
-89
-88
-80
-72
-82
-82
-82
-56
-69
-73
-71
AC:23:3F:24:98:CB
-66
-79
-88
-100
-70
-73
-88
-74
-74
-88
-80
-69
-70
-90
-75
-82
-69
-82
-75
-89
-83
-83
-94
-88
-82
-69
-68
-74
-71
-72
-88
-83
-78
-69
-69
-49
-89
-73
-89
-89
-85
-86
-74
-69
-73
-95
-73
-88
-69
AC:23:3F:24:98:CB
-62
-89
-69
-88
-82
-60
-78
-88
-69
-78
-79
-68
-71
-88
-64
-81
-74
-62
-72
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-71
-81
-81
-73
-88
-80
-77
-80
-77
-73
-83
-92
-92
-89
-85
-86
-83
-77
-88
-80
-80
-77
-77
-80
-74
AC:23:3F:24:98:CB
-69
AC:23:3F:24:98:CB
-67
-87
-80
-75
-80
-58
-73
-63
-80
-74
-75
-81
-88
-82
-82
-98
-79
-53
-68
-88
AC:23:3F:24:98:CB
-67
-68
-85
-81
-77
-89
-54
-66
-62
-60
-69
-63
-63
-71
-81
-54
-68
-68
-88
AC:23:3F:24:98:CB
-69
-81
-79
-65
-88
-81
-79
-70
-71
-81
-82
-70
-66
-93
-93
-75
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-71
-82
-77
-98
-80
-81
-72
-72
-75
-68
-67
-74
-89
-89
-65
-89
-71
-79
-78
-80
-69
-80
-54
-68
-70
AC:23:3F:24:98:CB
-71
-70
-71
AC:23:3F:24:98:CB
-70
AC:23:3F:24:98:CB
-71
-59
-75
-88
-58
-53
-77
-69
-68
-65
-76
-75
-88
-75
-83
-83
-89
-80
-75
-73
-88
-75
-88
-87
-88
-84
-81
-73
-88
-93
-94
-91
-90
-79
-69
-54
-88
AC:23:3F:24:98:CB
-67
-75
-73
-80
-53
-68
-68
-88
-73
-65
-53
-75
-89
-80
-59
-69
-64
-65
-74
-88
-83
-84
-74
-90
-61
-93
-88
-84
-73
-61
-88
-93
-92
-52
-76
-69
-70
-87
AC:23:3F:24:98:CB
-47
-67
-68
-89
-73
-81
-89
-72
-65
-73
-73
-80
-89
-80
-74
AC:23:3F:24:98:CB
-62
AC:23:3F:24:98:CB
-62
-63
-64
-83
-83
-79
-75
-77
-77
-77
-86
-77
-77
-81
-75
-68
-69
-94
-94
-67
-79
-71
-67
-55
-79
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-68
-63
-64
-88
-79
-71
-69
-71
AC:23:3F:24:98:CB
-62
-74
-89
-66
-70
-68
-88
-59
-89
-63
-83
-83
-53
-73
-69
-61
-77
-88
-77
-87
-73
-73
-78
-55
-79
-96
-99
-89
AC:23:3F:24:98:CB
-47
AC:23:3F:24:98:CB
-62
-75
-79
-62
-91
-92
-81
-79
-88
-75
-74
-74
-81
-73
-85
-71
-94
-89
-69
-88
AC:23:3F:24:98:CB
-68
-69
-89
-72
-82
-69
-78
AC:23:3F:24:98:CB
-72
AC:23:3F:24:98:CB
-71
-60
-88
-68
-72
-71
-80
-70
-82
AC:23:3F:24:98:CB
-71
-87
-86
-88
-76
-80
-100
-68
AC:23:3F:24:98:CB
-67
-74
-74
-94
-62
-81
-74
-76
-89
-97
-81
-89
-73
-80
-89
-81
-54
-89
-101
-80
-75
-77
AC:23:3F:24:98:CB
-67
-72
-68
-70
-81
-75
-77
-78
-76
-89
-76
-89
-88
-95
-75
AC:23:3F:24:98:CB
-71
-79
-74
-76
-82
-89
-67
-70
-71
-64
-64
-88
-66
-73
-91
-90
-62
-73
-88
-85
-84
-72
-82
-75
-88
-71
-82
-88
-70
-70
-76
-82
-54
-88
-74
-75
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-71
-75
-82
-69
-89
-68
-74
AC:23:3F:24:98:CB
-71
-78
-80
-80
-80
-69
-89
-69
-96
-95
-79
-89
-75
-80
-61
-84
-84
-71
-71
-69
-82
-88
-79
-82
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-68
-70
AC:23:3F:24:98:CB
-48
-76
-79
-88
-79
-75
-56
-88
-74
-57
-82
-88
AC:23:3F:24:98:CB
-70
-63
-75
-82
-88
-71
-71
-82
-88
-60
-72
-76
-82
-90
-90
AC:23:3F:24:98:CB
-48
-75
-75
-60
-68
-83
-88
-71
-76
-75
-71
-55
-79
-89
-67
-71
-71
-71
